essentialMetaboliteDegradationRate,essentialMetaboliteKm,essentialMetaboliteProductionRate,measure,muMax,chainId
2.8678849418090753,107.8838041562626,3.2529476226382705,0.2565128940467877,1.1722595106809308,4
0.26578384851516834,79.47218474593642,2.079123426037904,-0.10826708986428522,1.7076104556815384,4
2.7546439218056165,438.38030473845254,0.5082406492172944,-0.10564215762044366,1.2578940013197375,4
2.354743652414312,817.330732359923,1.5680502761747066,0.19729180500782204,1.747842098363336,4
3.8301863466242567,753.8860048008165,2.3350074848599682,-0.06266220299654812,0.672517539854909,4
2.9661412519199897,430.1015195278269,3.5498610954282452,0.7105962174549232,0.7495316076238697,4
0.8819277958781303,307.8587464729236,2.6018685913404944,-0.08359194236872516,1.3131619658645917,4
0.21465916382232542,220.94481842276582,4.219860933811246,0.2307517801589009,0.8685103563427332,4
1.4665122066842207,153.96622579821505,4.556595271896887,0.013068390392058944,1.3897237406577825,4
0.2805587468641581,353.9013081053581,4.925184890632516,0.12136519323215732,1.213637047489648,4
1.6942181585736367,81.86160520676117,3.8374169119279915,0.09862896478335854,0.5968197025941802,4
0.7007300696889914,864.7982600115948,4.493309510796203,-0.5350843220706877,1.236637977561868,4
2.329821388357887,836.1339877097868,0.8732995915098034,-0.16947067557265671,1.8877087207017185,4
0.5167369977318784,45.221182920492,2.868950597054552,0.20248182829179706,0.6920887492862953,4
1.9824685625953393,884.9511586152387,1.340506886003935,-0.1830555326238831,1.6854284618966235,4
4.281806504300804,118.92149460176559,2.039668787952083,0.0824679616552133,0.5590566410048565,4
3.1328453494830257,218.6462651463724,1.6244911841847418,-0.08901220583835283,1.6797411752872162,4
1.5850119042908442,915.8001247795452,4.692069251046898,-0.0930809282523432,1.9670398602357324,4
4.9880319307638565,731.4725374772013,1.1624264719967192,-0.11707073351300817,1.922163240876152,4
2.276965255627662,180.54928251685834,3.634707099476795,0.6997514789736884,1.7655513126092,4
4.360482180786419,200.95215451123394,2.4631528349233958,-0.16941803854341483,1.8791466590026087,4
0.5379257580334895,940.1812093038768,3.946192346656753,0.1979241388602465,1.6664422958395977,4
2.0180236689302493,260.2021506400607,0.1095458772034879,-0.08571063747495286,1.182567309883019,4
4.005011216648983,181.24676073435901,4.662341574367473,-0.5403931886111684,1.5223911111683566,4
1.6060098702862131,81.8755478000711,3.7934405186957485,-0.2075296203125095,0.8851204088333349,4
2.3565689416871236,121.67233214727388,3.636969566247881,-0.007921223762064944,0.9320580935367898,4
4.803044471944538,826.7873961244968,4.843126871032133,0.16296979898934807,1.3131139978314796,4
1.6885419413371574,574.713415037146,4.279949571955055,-0.2981235916002132,0.8578612372240559,4
3.9132116996504616,105.6945192422885,1.3441971029364608,0.3411703602999548,1.107381052387373,4
0.45922074908128374,601.1091428323044,2.7557626728835665,0.20664035096667763,0.59239904403999,4
4.119376437973924,220.47709700524948,3.0121088913634533,-0.24228868126342953,0.610527941781412,4
2.592025988846616,452.3976147993468,3.5833453385404694,-0.3247060463384469,0.6758644011718591,4
3.8963442204124448,302.02698510105375,3.265155568612383,0.6443845255388619,1.7499471831458242,4
1.7295625375046932,563.3071637239368,1.4936362765590243,0.019439611253504307,1.5464158935105885,4
4.774113270906856,879.6564316986698,1.8342934113761735,0.926676446313971,0.7268252053382378,4
4.102468827611421,93.71757817477976,3.1969811525016336,0.17269089970507503,1.1540764871496187,4
3.821093583757909,958.9690450129442,4.805114805110731,-0.3866358992428981,1.507129972019014,4
0.31375964383662586,759.0067804634183,3.5646651349044087,-0.04093065085008048,0.7671610687604824,4
0.9321473540914132,458.8566791732649,3.970145802295171,-0.26190353033828523,0.8997880498892004,4
1.2756079497480504,297.60063321334314,3.6411311478128594,-0.2579014688409584,1.6689811097459337,4
3.8950031021201483,607.7233491099462,0.9351634450603213,-0.09569199694994981,0.6361740273945582,4
0.5769808052645045,11.784950651149307,0.6249663020446644,0.16448470369073617,0.9343501727550324,4
4.612794037672633,651.6233319014343,3.1579945165522423,-0.28697201747777273,1.996767709193736,4
2.269023637656127,556.0684941290278,1.2516701253335334,-0.1408964886178983,1.2005265949142285,4
4.928704848326549,853.5775361856195,2.755346055947102,-0.1789851073135411,1.7687054052476119,4
2.4302063528761573,813.7394658333426,1.4893557322715303,-0.21187271905266247,1.402739145670543,4
1.0213472984201837,99.97361338923493,0.9994759408653905,0.40195746630069146,1.4264728781828284,4
1.8764628535951395,353.07610673459607,4.19520493991769,-0.2557432736878019,1.3018147702708969,4
2.4308864277170024,840.6225981073134,1.5795772817300995,-0.14288085413305124,1.798092893185458,4
3.209377330301268,64.395673216439,2.7557556498819555,-0.04169366156567074,0.6064482215817957,4
1.184984660260319,802.1389335649005,1.6502758970896312,-0.3976696386525087,1.9264724416884436,4
4.007569148256817,650.7894684237546,1.917200234923946,-0.10966967305697892,0.8600654151103206,4
3.7030586792069085,879.2474405336923,0.29709044166301674,-0.04536085995316384,0.8872958566975557,4
4.886247446152392,366.32365589776157,0.5840477386131401,0.9491038418433343,1.135963107093246,4
1.6376693619887686,53.498230598435526,3.7537040773611627,-0.21315071574276295,1.0683574462601502,4
4.569030473045321,870.4411923998257,4.301574920048732,0.25214673792498216,1.0920288845977302,4
2.2417794487568035,725.6095031582289,0.19973884775452028,-0.053321106507877615,1.234161178198831,4
2.772729741909177,316.12564942517304,2.3454430675778117,-0.17739267998248612,0.5944982002885528,4
2.8599735712106242,807.3689745428098,2.7838775780084917,0.19155708331611995,1.7000616930971648,4
0.23088946391372744,506.52673005072216,3.582360566763471,0.11004838198902239,1.8227865250231292,4
2.3896598878844024,528.5425233358567,3.056266465282281,-0.19368232988559875,1.2232147067247985,4
1.747108572693275,896.1394578922622,0.7557437281653997,0.9668203192583801,0.5616894004067741,4
1.799563866939595,87.12009459598451,4.10133291196981,-0.24766307585323072,1.2817531276874639,4
4.951683426936331,997.8101603272958,2.8694120691303913,-0.18009841762846976,1.5358895402331445,4
0.7800846139940871,199.84775883752158,2.4767905678125666,-0.16255421723167443,1.3180051746196848,4
3.344618402483709,214.03016644616326,4.047699952107833,0.13366064326844787,1.2942995363481877,4
4.0412043794735935,100.65157846547858,3.4368652644113475,0.07726805838240189,0.7455515691146625,4
1.5057951664199092,97.25432087965955,2.7537799128913223,0.14904087131117885,1.048397582972235,4
3.2187016722742,96.33330049787467,2.856865763020994,0.001134073411022336,0.5417949691773152,4
3.6198051594249945,456.8225440083626,1.3143804193684567,-0.32513621235557155,1.2637196078658945,4
2.8148128793033496,607.8291990668974,3.421841190267937,0.39322589600020763,1.1872812056011488,4
0.16450031598193682,138.86045937582412,2.0437331157159773,-0.03664524734990277,1.8955517263367057,4
4.905231313487051,606.3690973438626,2.7363712851568858,0.2398019914362662,1.1027301639161065,4
3.4936384771067543,293.5154431016944,3.87265869398583,0.00418213902763075,1.9692100340742753,4
3.9694946068994716,946.9565132010707,3.9891424670732567,-0.13070227125174536,1.4626124308833428,4
4.835521643156729,940.755807542594,4.681591530969526,-0.106423985137842,1.021859745743305,4
2.685772724293242,350.1681141452176,3.301387418199787,0.20495752007639972,0.9505750945160538,4
1.2009713642706565,692.2408762151633,3.3468549023110015,-0.37458254469704044,0.8947081530972238,4
4.932026173996752,396.0469175946763,3.589014470368685,-0.3354403174852324,1.413200795087499,4
1.4055728186674283,858.9177128989254,2.2674002700858025,-0.05700620553890143,1.8315170877828355,4
4.9743920600376725,853.4008086647656,4.749947615775604,0.9455634946068908,1.5623455395718895,4
0.2748511846295472,695.7137856040041,2.9537543406777207,0.1051863336902912,1.9013965546647766,4
0.9772134805381593,512.419326723116,2.9921176444950657,0.056914853336326655,1.2461962521164631,4
4.966776161289067,795.0774057721956,4.722576048255899,-0.1355560465339961,0.9368580653117167,4
4.2774211094439805,413.3332146629093,3.3624739945127478,-0.2535007879818644,1.130618646235042,4
4.082772840552141,21.528152144841826,0.9360104619718762,-0.11255587474428956,1.9072710930746273,4
0.7972981203952664,147.69359982428182,3.524828085359733,0.23916735400221226,1.3727115540432593,4
1.3177239213197445,514.6859932624657,0.4181023682303673,-0.10770146119797555,0.5938304356227089,4
0.9427482203471176,550.9717640126534,4.08680447091985,-0.2976132463119468,1.0254374443552554,4
0.6175118318535846,592.6451299972521,4.130263880627181,-0.30173196176435585,0.5161157627540538,4
3.945125738123487,148.3369241642424,2.380802691445289,-0.09210914564049646,1.8369545458084193,4
0.2665674664935823,697.6806622572984,4.7135306216987525,0.09461264295209569,0.7073182057838626,4
3.4110236604993913,540.7546026118378,4.2007118024502095,-0.027345762532769238,1.209976320227426,4
1.9757518732646564,254.20701418591372,4.144734351095669,-0.5547674354517429,1.1371821734098366,4
0.9874456553686037,736.9889988489641,0.45542687043240015,-0.27250477761524683,1.7765470846320262,4
1.6577724696738299,704.8366204555421,0.9748659063116346,-0.1475111745441336,0.9191374635540186,4
4.869155873869195,994.4956065760629,4.340312042939161,-0.21863311127740576,1.432418335807288,4
3.0452087321832235,54.562540478944996,3.0371142064564465,-0.6088939772533868,1.8755866710849227,4
4.911646481317268,644.373771347216,1.8946887102849608,-0.10234683830785787,0.5610676855541911,4
3.993767999434685,943.1932040311235,4.722459583110945,-0.1507096565907042,1.262173375327406,4
1.2851715448922925,288.0568365654407,3.0631362234352735,0.09106333891887927,1.5919451100802826,4
2.0811532698819057,915.9315332786642,0.9104464858543729,-0.12813535767844156,0.9963788875917123,4
1.0240393082911388,269.331928362806,2.463282961297403,-0.16371947553026645,1.5587634175460814,4
3.5124442719922873,69.0899418973201,4.514790272639684,0.14551580451166482,1.1429667026747978,4
3.7799287122003102,360.29789581283836,2.007392067223385,-0.1767356152405102,1.6443910149935517,4
0.2571353596239362,733.2376388647302,2.159924415729833,-0.15359281979337527,1.2553144255753805,4
1.077881471309821,69.30671885620418,4.055777806455362,-0.3931028670734442,0.9828484476300972,4
0.8758456538485123,225.0370400002337,1.9396866131862522,-0.26037608095069303,1.926379806320022,4
1.777110053218584,359.8452527760258,2.5140487865800996,-0.5881516643539593,1.6224737123807582,4
2.356003349526992,69.28185167237525,4.313785445875729,0.2661741038094294,0.7758975308020328,4
2.6410342657444494,46.12339867735171,0.6554305249166553,-0.0971344166897482,0.7276802467939603,4
2.719656194742574,502.47114080210974,3.1860286569670992,-0.36521532376756455,0.880543362946862,4
3.256384218657789,150.4599640373502,4.7151257481654945,-0.3337603113790448,1.6317182339427443,4
1.278845500226167,656.0575373958154,0.725701173285699,0.33275727353259893,1.3937311330637963,4
3.547140823317659,279.2627075424875,2.93713735796283,0.169377472169374,1.8365750756415138,4
3.2526659120376213,586.0960065371801,2.932136388999685,-0.36625747895995736,0.728018536582504,4
1.2013919337543992,610.5954651321514,1.2988066751396923,0.24322881525217338,1.0993308153649932,4
0.2597345453943384,612.6025170378567,1.1468008913343917,-0.07381219537177398,1.4364771202382394,4
0.9262058773866364,885.4407594920717,0.8232970273075061,0.24413803370977108,1.274669873689602,4
0.49618570867464606,526.3425945446281,3.8227492526770086,-0.3606779012214817,1.2097519720352172,4
4.942397059497746,259.90046380583817,3.581448973167888,0.035270803068434636,0.5149298286625132,4
1.4274658496479449,635.0545557511641,2.9143889767272664,-0.23835848777231242,0.7629933165482463,4
4.675004682849454,332.1215620674088,0.17723396873697664,-0.09471440560393847,1.928617135133626,4
1.6716721709874622,191.7655221770938,1.3858227065876547,-0.3156130720041259,1.8186384074009774,4
4.940837061462933,691.0294906701101,0.867046452973688,-0.12012846456607297,1.153883131224899,4
3.0694320278764535,974.9890889183794,1.5399687057236695,-0.14015064375249672,1.8715228485400786,4
1.4167195515431392,842.3214412742925,0.5505602545645996,0.33247303772682485,1.723362800418997,4
2.097863950527595,104.17922014792676,3.3318205403618597,0.03468543315168659,0.8013983068558772,4
4.4704176077283915,172.25951520370748,4.08035369945593,0.41466615383371574,1.8882986578497576,4
0.965363398699148,287.3642684120551,1.5944425358228655,-0.39527334547011556,0.9701033941883392,4
1.2403018862728117,327.9510761614024,1.3670608915111755,-0.5148515248475185,1.5346271269715912,4
1.3268791130098072,869.0373047960819,2.9526887191235205,-0.29372892011029506,1.8539694105456934,4
2.3540129037632807,254.98401655164253,0.536318354858536,0.4598466741291274,0.6501989136911163,4
0.1831950545276311,995.9737668133431,2.2343019598761322,-0.22678275285576227,0.550724431783548,4
2.4943054027331923,650.6134490142455,0.6094122607517444,0.46358017421284264,0.9181352242072599,4
0.9528259129902201,499.55448098459885,1.072692385432769,0.504924049213207,1.1369450870530584,4
3.987344600599421,679.9431362903127,2.2174262414778716,-0.08651381057711588,0.5696363123557056,4
3.2121908592997137,605.3284193875611,4.0715067215607945,-0.1448641404074714,0.7111791378162577,4
1.5550400668866466,892.4493211744118,0.6635182118639847,-0.13151874325032092,0.5510205384264435,4
4.278469156262321,561.1371298767722,3.207594132822222,-0.10625957437199766,0.7672402844664861,4
4.696365815635121,578.003000188184,0.26234213183649835,-0.09237863182402893,0.5737568392663818,4
4.271132343311318,170.7115822950486,0.6527310859649034,-0.15602011888075681,0.5443057358438154,4
1.8267203354918862,722.4994385780404,0.5137399975559117,0.6018789959189182,1.9031709615656527,4
2.0487600236094172,130.82901090090436,4.862867647096844,0.9990092361537406,0.7651974777401691,4
0.12784936988979193,44.11112938444747,4.408469173962915,-0.04248551590893299,1.8383087220650263,4
0.1951600914660181,61.03626216095356,1.3122066278790265,-0.20276977280774233,0.8436323783095936,4
2.133283309169265,72.92820328862999,2.224455028139619,0.14685221838554496,1.6695063100705814,4
3.715315617099804,728.819976634176,0.17039156110283915,-Inf,0.5625920236962483,4
1.8894532223891718,374.4488361635696,3.067547491345693,0.05053111625131608,0.5968874145679033,4
0.725815562345606,739.0904714780643,0.24955477338274326,0.9861719440941803,0.5081176891279129,4
2.8029313925427917,683.1631562706656,0.9339696841344336,-0.13406031221243175,1.3831399669568343,4
4.5104347179747695,810.8950401577404,1.490228852660355,-0.11537918645029302,1.6289827905460803,4
1.6107264296451578,402.8166985182548,0.7982377634232303,0.26734985412253603,1.9417794839419238,4
1.937446609186164,293.60687572281074,1.6166240471224673,0.4039042296299671,0.7194634489782369,4
0.4069499970997118,697.6750939802438,1.5700265632489487,-0.11202334694827175,1.3189316752094589,4
2.4909500260361397,750.8744517724972,3.987218597711311,0.9206087565322296,1.484766271259523,4
4.234741525310329,549.1536715997378,2.342840434516068,-0.19799169362716618,1.236270357963929,4
2.0972441768901153,604.5965134260774,4.967341773842122,0.04060082556119034,0.7757606870562292,4
0.5336234953010524,383.6539470258684,4.253921312543049,-0.3072595785377897,0.990571238832292,4
3.5288075576826285,579.4960441069802,4.968457002941195,0.28242172398455656,1.423092576888131,4
1.6094834651048726,949.2898264833409,2.7152774385030622,0.13729036563917651,0.8061695729532017,4
